,frame,x,y,limb
0,45,0.6922720476742531,0.8710143547128081,right_foot
1,56,0.40890593960923266,0.719493004788701,left_foot
2,187,0.5778920119626635,0.4309176297069981,right_hand
3,196,0.5625526340603727,0.43999489813125287,left_hand
4,262,0.3896804350055634,0.7134847257653884,right_foot
5,284,0.2898621102910369,0.603753948405466,left_foot
6,443,0.3405878289721657,0.32775975229174725,left_hand
7,540,0.2967486333880977,0.5973057826870068,right_foot
